window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-07T18:20:00+00:00,20251107_1820,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.35367,9,4,1,0,13
2025-11-07T18:25:00+00:00,20251107_1825,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.353354,9,7,1,0,13
2025-11-07T18:35:00+00:00,20251107_1835,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.35367,11,4,1,0,13
2025-11-07T18:40:00+00:00,20251107_1840,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.35367,9,7,3,0,14
2025-11-07T18:45:00+00:00,20251107_1845,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.35367,11,3,2,0,12
2025-11-07T18:55:00+00:00,20251107_1855,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.353354,9,4,3,0,13
2025-11-07T19:00:00+00:00,20251107_1900,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.242,0.353354,11,3,2,0,13
2025-11-07T19:05:00+00:00,20251107_1905,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,9,4,3,0,13
2025-11-07T19:10:00+00:00,20251107_1910,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,11,3,1,0,12
2025-11-07T19:15:00+00:00,20251107_1915,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,9,3,1,0,13
2025-11-07T19:20:00+00:00,20251107_1920,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,9,3,1,0,12
2025-11-07T19:25:00+00:00,20251107_1925,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,11,4,2,0,14
2025-11-07T19:30:00+00:00,20251107_1930,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,9,3,2,0,14
2025-11-07T19:35:00+00:00,20251107_1935,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,9,3,1,0,13
2025-11-07T19:40:00+00:00,20251107_1940,rrc05,likely_normal,none,0,study,,11,0.2367816091954023,15.8,0.2424,0.353354,9,3,1,0,12
2025-11-07T19:45:00+00:00,20251107_1945,rrc05,likely_anomaly,rrc05_as12880_evt_066,1,study,,11,0.2367816091954023,15.8,0.2432,0.353354,9,6,6,11,13
2025-11-07T20:10:00+00:00,20251107_2010,rrc05,high_confidence_anomaly,rrc05_as12880_evt_066,1,study,,11,0.2367816091954023,15.8,0.2432,0.353354,10,7,154,6,13
2025-11-07T20:15:00+00:00,20251107_2015,rrc05,likely_anomaly,rrc05_as12880_evt_066,1,study,,11,0.2367816091954023,15.8,0.2432,0.353354,11,4,1,0,14
2025-11-07T20:20:00+00:00,20251107_2020,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.354349,9,4,3,0,14
2025-11-07T20:30:00+00:00,20251107_2030,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2432,0.354349,11,4,1,0,13
2025-11-07T20:35:00+00:00,20251107_2035,rrc05,likely_anomaly,rrc05_as12880_evt_067,1,study,,11,0.2344827586206896,15.8,0.2432,0.354349,9,3,20,0,13
2025-11-07T20:45:00+00:00,20251107_2045,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,2,0,13
2025-11-07T20:50:00+00:00,20251107_2050,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,3,1,0,12
2025-11-07T20:55:00+00:00,20251107_2055,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,1,0,13
2025-11-07T21:00:00+00:00,20251107_2100,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,2,0,12
2025-11-07T21:05:00+00:00,20251107_2105,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,3,2,0,14
2025-11-07T21:10:00+00:00,20251107_2110,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,1,0,12
2025-11-07T21:15:00+00:00,20251107_2115,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,4,2,0,13
2025-11-07T21:30:00+00:00,20251107_2130,rrc05,high_confidence_anomaly,rrc05_as12880_evt_068,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,5,1,0,14
2025-11-07T21:35:00+00:00,20251107_2135,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,4,4,0,14
2025-11-07T21:40:00+00:00,20251107_2140,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,4,2,0,14
2025-11-07T21:45:00+00:00,20251107_2145,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,4,1,0,13
2025-11-07T21:50:00+00:00,20251107_2150,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,3,0,13
2025-11-07T21:55:00+00:00,20251107_2155,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,2,0,14
2025-11-07T22:00:00+00:00,20251107_2200,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,2,0,12
2025-11-07T22:05:00+00:00,20251107_2205,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,4,2,0,13
2025-11-07T22:10:00+00:00,20251107_2210,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,1,0,11
2025-11-07T22:15:00+00:00,20251107_2215,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,2,0,14
2025-11-07T22:20:00+00:00,20251107_2220,rrc05,high_confidence_anomaly,rrc05_as12880_evt_069,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,12,6,309,29,14
2025-11-07T22:25:00+00:00,20251107_2225,rrc05,likely_anomaly,rrc05_as12880_evt_069,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,12,4,2,2,14
2025-11-07T22:30:00+00:00,20251107_2230,rrc05,likely_anomaly,rrc05_as12880_evt_069,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,13,4,3,0,14
2025-11-07T22:40:00+00:00,20251107_2240,rrc05,high_confidence_anomaly,rrc05_as12880_evt_069,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,13,6,83,173,14
2025-11-07T22:45:00+00:00,20251107_2245,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,3,1,0,14
2025-11-07T22:50:00+00:00,20251107_2250,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,3,1,0,14
2025-11-07T22:55:00+00:00,20251107_2255,rrc05,high_confidence_anomaly,rrc05_as12880_evt_070,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,13,6,84,101,14
2025-11-07T23:00:00+00:00,20251107_2300,rrc05,likely_anomaly,rrc05_as12880_evt_070,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,9,4,1,0,13
2025-11-07T23:05:00+00:00,20251107_2305,rrc05,likely_anomaly,rrc05_as12880_evt_070,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,13,4,3,0,14
2025-11-07T23:10:00+00:00,20251107_2310,rrc05,high_confidence_anomaly,rrc05_as12880_evt_070,1,study,,11,0.2344827586206896,15.8,0.2437,0.354349,12,5,20,38,14
2025-11-07T23:15:00+00:00,20251107_2315,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2437,0.354349,11,3,1,0,12
2025-11-07T23:25:00+00:00,20251107_2325,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,11,5,3,0,14
2025-11-07T23:30:00+00:00,20251107_2330,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,9,3,2,0,13
2025-11-07T23:35:00+00:00,20251107_2335,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,9,4,3,0,14
2025-11-07T23:40:00+00:00,20251107_2340,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,9,4,2,0,13
2025-11-07T23:45:00+00:00,20251107_2345,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,9,4,4,0,14
2025-11-07T23:50:00+00:00,20251107_2350,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,11,3,3,0,13
2025-11-07T23:55:00+00:00,20251107_2355,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.8,0.2428,0.354349,9,4,2,0,14
2025-11-08T00:05:00+00:00,20251108_0005,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,1,0,13
2025-11-08T00:10:00+00:00,20251108_0010,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,11,4,2,0,14
2025-11-08T00:25:00+00:00,20251108_0025,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,1,0,13
2025-11-08T00:30:00+00:00,20251108_0030,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,11,3,2,0,13
2025-11-08T00:35:00+00:00,20251108_0035,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2355,0.354349,9,4,6,0,14
2025-11-08T00:40:00+00:00,20251108_0040,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2355,0.354349,9,5,3,0,13
2025-11-08T00:45:00+00:00,20251108_0045,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,11,3,2,0,14
2025-11-08T00:50:00+00:00,20251108_0050,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2355,0.354669,9,4,4,0,13
2025-11-08T00:55:00+00:00,20251108_0055,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.8,0.2355,0.354669,9,4,2,0,14
2025-11-08T01:00:00+00:00,20251108_0100,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,2,0,13
2025-11-08T01:05:00+00:00,20251108_0105,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,1,0,13
2025-11-08T01:10:00+00:00,20251108_0110,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,11,4,3,0,14
2025-11-08T01:15:00+00:00,20251108_0115,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,2,0,13
2025-11-08T01:20:00+00:00,20251108_0120,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,2,0,14
2025-11-08T01:30:00+00:00,20251108_0130,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,11,3,2,0,14
2025-11-08T01:35:00+00:00,20251108_0135,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,2,0,12
2025-11-08T01:40:00+00:00,20251108_0140,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,6,0,14
2025-11-08T01:45:00+00:00,20251108_0145,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,3,0,13
2025-11-08T01:50:00+00:00,20251108_0150,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2355,0.354349,9,3,1,0,14
2025-11-08T01:55:00+00:00,20251108_0155,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,3,0,13
2025-11-08T02:00:00+00:00,20251108_0200,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2355,0.354349,9,3,3,0,13
2025-11-08T02:05:00+00:00,20251108_0205,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,15.4,0.2355,0.354349,11,3,3,0,14
2025-11-08T02:10:00+00:00,20251108_0210,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,2,0,13
2025-11-08T02:15:00+00:00,20251108_0215,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,11,4,5,0,13
2025-11-08T02:20:00+00:00,20251108_0220,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,3,0,13
2025-11-08T02:25:00+00:00,20251108_0225,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,1,0,12
2025-11-08T02:30:00+00:00,20251108_0230,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,5,0,14
2025-11-08T02:35:00+00:00,20251108_0235,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,4,2,0,13
2025-11-08T02:40:00+00:00,20251108_0240,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,2,0,13
2025-11-08T02:45:00+00:00,20251108_0245,rrc05,likely_normal,none,0,study,,11,0.2364532019704433,15.4,0.2359,0.354669,9,3,3,0,14
2025-11-08T03:00:00+00:00,20251108_0300,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,1,0,13
2025-11-08T03:05:00+00:00,20251108_0305,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,1,0,14
2025-11-08T03:10:00+00:00,20251108_0310,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,11,4,4,0,13
2025-11-08T03:15:00+00:00,20251108_0315,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,4,3,0,14
2025-11-08T03:20:00+00:00,20251108_0320,rrc05,high_confidence_anomaly,rrc05_as12880_evt_071,1,study,,11,0.2433862433862433,15.4,0.2359,0.356056,12,5,307,27,14
2025-11-08T03:45:00+00:00,20251108_0345,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.4,0.2355,0.355725,9,3,4,0,13
2025-11-08T03:55:00+00:00,20251108_0355,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,1,0,14
2025-11-08T04:00:00+00:00,20251108_0400,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,11,4,2,0,13
2025-11-08T04:05:00+00:00,20251108_0405,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,5,0,14
2025-11-08T04:10:00+00:00,20251108_0410,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.4,0.2355,0.355725,11,3,3,0,13
2025-11-08T04:15:00+00:00,20251108_0415,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,1,0,14
2025-11-08T04:20:00+00:00,20251108_0420,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,4,3,0,13
2025-11-08T04:25:00+00:00,20251108_0425,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,5,3,0,14
2025-11-08T04:30:00+00:00,20251108_0430,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,2,0,13
2025-11-08T04:35:00+00:00,20251108_0435,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,2,0,13
2025-11-08T04:40:00+00:00,20251108_0440,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,2,0,14
2025-11-08T04:45:00+00:00,20251108_0445,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,2,0,13
2025-11-08T04:50:00+00:00,20251108_0450,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,4,3,0,14
2025-11-08T04:55:00+00:00,20251108_0455,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,2,0,13
2025-11-08T05:00:00+00:00,20251108_0500,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,4,2,0,13
2025-11-08T05:05:00+00:00,20251108_0505,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.4,0.2355,0.355725,9,4,3,0,14
2025-11-08T05:10:00+00:00,20251108_0510,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.4,0.2355,0.355725,9,3,2,0,14
2025-11-08T05:15:00+00:00,20251108_0515,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,11,3,2,0,12
2025-11-08T05:20:00+00:00,20251108_0520,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,9,3,1,0,12
2025-11-08T05:25:00+00:00,20251108_0525,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.4,0.2359,0.356056,11,3,1,0,13
2025-11-08T05:40:00+00:00,20251108_0540,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2428,0.355725,9,4,1,0,13
2025-11-08T05:55:00+00:00,20251108_0555,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,4,1,0,14
2025-11-08T06:00:00+00:00,20251108_0600,rrc05,likely_anomaly,rrc05_as12880_evt_072,1,study,,11,0.2433862433862433,15.8,0.2432,0.356056,10,6,14,130,14
2025-11-08T06:10:00+00:00,20251108_0610,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,10,5,2,0,13
2025-11-08T06:20:00+00:00,20251108_0620,rrc05,likely_normal,none,0,study,,11,0.2344827586206896,16.0,0.2466,0.355739,11,3,1,0,14
2025-11-08T06:25:00+00:00,20251108_0625,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2454,0.356056,9,6,3,0,14
2025-11-08T06:30:00+00:00,20251108_0630,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,16.2,0.245,0.355725,11,4,1,0,13
2025-11-08T06:35:00+00:00,20251108_0635,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2454,0.356056,11,5,2,0,13
2025-11-08T06:40:00+00:00,20251108_0640,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2454,0.356056,11,4,3,0,14
2025-11-08T06:55:00+00:00,20251108_0655,rrc05,likely_anomaly,rrc05_as12880_evt_073,1,study,,11,0.2433862433862433,16.2,0.2458,0.356056,11,5,11,20,13
2025-11-08T07:05:00+00:00,20251108_0705,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2458,0.356056,9,3,2,0,12
2025-11-08T07:20:00+00:00,20251108_0720,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2458,0.356056,9,4,0,0,14
2025-11-08T07:25:00+00:00,20251108_0725,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,16.2,0.2454,0.355725,9,7,3,0,13
2025-11-08T07:35:00+00:00,20251108_0735,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2458,0.356056,11,3,0,0,13
2025-11-08T07:40:00+00:00,20251108_0740,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2458,0.356056,9,3,0,0,12
2025-11-08T07:45:00+00:00,20251108_0745,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2458,0.356056,11,4,0,0,14
2025-11-08T07:50:00+00:00,20251108_0750,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2458,0.356056,9,4,1,0,13
2025-11-08T07:55:00+00:00,20251108_0755,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,16.2,0.2454,0.356056,9,4,1,0,14
2025-11-08T08:00:00+00:00,20251108_0800,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2428,0.355725,9,4,1,0,13
2025-11-08T08:05:00+00:00,20251108_0805,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,4,1,0,13
2025-11-08T08:10:00+00:00,20251108_0810,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,11,4,2,0,14
2025-11-08T08:20:00+00:00,20251108_0820,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,3,1,0,13
2025-11-08T08:25:00+00:00,20251108_0825,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,11,4,1,0,13
2025-11-08T08:30:00+00:00,20251108_0830,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,4,0,0,14
2025-11-08T08:35:00+00:00,20251108_0835,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,3,0,0,12
2025-11-08T08:40:00+00:00,20251108_0840,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,3,0,0,12
2025-11-08T08:45:00+00:00,20251108_0845,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,3,1,0,13
2025-11-08T08:50:00+00:00,20251108_0850,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2432,0.356056,9,5,1,0,13
2025-11-08T08:55:00+00:00,20251108_0855,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2428,0.356056,9,4,0,0,14
2025-11-08T09:00:00+00:00,20251108_0900,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2428,0.356056,9,4,1,0,13
2025-11-08T09:05:00+00:00,20251108_0905,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.2428,0.356056,9,4,2,0,13
2025-11-08T09:15:00+00:00,20251108_0915,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.242,0.357688,11,3,0,0,13
2025-11-08T09:20:00+00:00,20251108_0920,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.242,0.357688,9,4,1,0,14
2025-11-08T09:25:00+00:00,20251108_0925,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.242,0.357688,9,3,1,0,12
2025-11-08T09:30:00+00:00,20251108_0930,rrc05,likely_normal,none,0,study,,11,0.2433862433862433,15.8,0.242,0.357688,11,4,2,0,14
2025-11-08T09:45:00+00:00,20251108_0945,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,9,3,0,0,14
2025-11-08T09:50:00+00:00,20251108_0950,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,11,7,1,0,13
2025-11-08T09:55:00+00:00,20251108_0955,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,11,9,1,0,14
2025-11-08T10:00:00+00:00,20251108_1000,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,9,4,0,0,13
2025-11-08T10:05:00+00:00,20251108_1005,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,11,5,1,0,14
2025-11-08T10:10:00+00:00,20251108_1010,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,9,4,1,0,13
2025-11-08T10:15:00+00:00,20251108_1015,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,11,4,0,0,13
2025-11-08T10:20:00+00:00,20251108_1020,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,10,5,1,0,14
2025-11-08T10:25:00+00:00,20251108_1025,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,9,4,1,0,13
2025-11-08T10:40:00+00:00,20251108_1040,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,10,7,3,0,13
2025-11-08T10:50:00+00:00,20251108_1050,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.242,0.355725,9,5,0,0,14
2025-11-08T10:55:00+00:00,20251108_1055,rrc05,high_confidence_anomaly,rrc05_as12880_evt_074,1,study,,11,0.2389162561576354,15.8,0.242,0.355725,11,5,183,0,14
2025-11-08T11:00:00+00:00,20251108_1100,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,9,4,4,0,13
2025-11-08T11:05:00+00:00,20251108_1105,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,11,6,4,0,13
2025-11-08T11:10:00+00:00,20251108_1110,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,11,7,2,0,14
2025-11-08T11:15:00+00:00,20251108_1115,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,9,7,0,0,13
2025-11-08T11:30:00+00:00,20251108_1130,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,11,6,1,0,13
2025-11-08T11:35:00+00:00,20251108_1135,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,9,5,5,0,14
2025-11-08T11:40:00+00:00,20251108_1140,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,11,7,0,0,13
2025-11-08T11:45:00+00:00,20251108_1145,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,11,3,1,0,13
2025-11-08T11:50:00+00:00,20251108_1150,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,9,4,0,0,13
2025-11-08T11:55:00+00:00,20251108_1155,rrc05,likely_normal,none,0,study,,11,0.2389162561576354,15.8,0.2424,0.355725,11,3,0,0,12
