window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-03 01:20:00+00:00,20251103_0120,rrc05,2.8659863779399006,0.3510394842293755,174.0,29.376623376623375,52026,3.531734132933533,10,0.834159081537462,3352,-0.4264948138689268,0.245417,0.380554,5.373333333333333,2.383422174840085,0.5282,0.2911338167358894,0.5436710945505683,0.0041419825594014,13.221083447284483,0.0345174175546011,0.5630252100840336,0.5738356632667962,0.1572864382679289,5.050595238095238,3.0,4.0,4.326049239969882,15,75.0,0.2238805970149253,0.0275053304904051,4,7373,2.0,1,1.937100924425808,1703,5233,7339,6214,391,101,5,6,623,1905,0.5007,1548,0.0930359245917345,0.9,336,336,0,0.0,0,53797,578239,500058,500702,0.046537,23271,0.881893,0.0149345247365578,38,0.7306,0.2422,0.0271,4970,2710,2260,27,0.0,0.0,6.082763,43146.08104455117,0.0003603603603603,467.71357758170245,0.9,2.484439915994852,0.1085722010918208,0.184592,74.0,1548,9,1539,0,3.0,336,0.0,1.0,11,0.0,1030,26.636231070709755,30150,3.0,1,204,49286,2736,63,0.9867,0.0,0.0460245429218776,0.0308134673130696,0.0133,2,0.0011102524191529,0.9729,0.0619658119658119,0.0883534136546184,0.2684210526315789,0.5705645161290323,0.7583333333333333,7,21.129721685240817,32.453342229871275,0.194904,32.2,53797,75,14,31040,740,567028,0.047135,26727,-0.000598,0.0340406719717064,5.923076923076923,1771,-0.07536666483376953,-1.6268940010639834,0.16666666666666666,524.2194602326188,0.9046281156015797,False,0.8,13793.697698969441,40003.30230103056,8.041745446412714,-1,-1,0,False,False,4.0,0.8071745428162072,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-03 02:30:00+00:00,20251103_0230,rrc05,2.861006792984178,0.3509532676053642,144.64882943143812,10.34688995215311,43250,3.4480231213872834,10,0.8643271035459746,3352,-0.4258466403425444,0.245286,0.381365,5.346666666666667,2.3841808919474485,0.5379,0.2920220004335879,0.5439591633242428,0.0041566993752175,13.195928602515,0.0346016443195795,0.5632377740303541,0.5723229856370219,0.1582390923459573,5.038805970149253,3.0,4.0,4.338132042604148,15,75.0,0.2245508982035928,0.0275627848780051,4,6984,2.0,1,1.540538914952484,2392,4725,7826,1500,179,4,0,5,624,1595,0.5081,1542,0.0753275629317875,0.9,335,335,0,0.0,0,47430,629650,481030,481693,0.079511,38247,0.793603,0.0149518004456664,26,0.7315,0.2419,0.0266,2572,2037,535,27,0.0,0.0,6.082763,43004.32233213928,0.0003603603603603,465.552046582768,0.9,2.4885910031888083,0.1091399899308955,0.184592,74.0,1542,9,1533,0,3.0,335,0.0,1.0,11,0.0,906,26.59821420228937,20707,3.0,1,236,38991,4237,156,0.9867,0.0,0.0462433831938322,0.0308524424329373,0.0133,2,0.0015825437378878,0.9734,0.0622860090990103,0.0898548556037707,0.264524948735475,0.5849462365591398,0.7720588235294118,7,21.08334516125356,32.41234473327869,0.194643,32.6,47430,70,14,26624,1378,606134,0.07238,43872,0.007131,0.0966473988439306,13.979933110367892,4180,-0.04927489633059767,-1.770057286614371,0.1511627906976744,827.585787099787,0.8592433189399482,False,0.6,13709.269182636719,33720.73081736328,6.778778698308965,-1,-1,0,False,False,3.0,0.6064602234964785,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-04 01:35:00+00:00,20251104_0135,rrc05,2.862299670265126,0.3503628926659251,101.02341137123746,10.628430682617877,30206,3.4044560683307954,7,0.908270232840982,3352,-0.4247664856741763,0.244179,0.381354,5.333333333333333,2.3845920100098312,0.5486,0.2925309013366884,0.5448437005435575,0.0041579339639934,13.20536395755358,0.0346494312931767,0.5632377740303541,0.5745348543500328,0.1585119984264358,5.032835820895523,3.0,4.0,4.3429953230495535,15,75.0,0.2245508982035928,0.0275270354812762,4,9273,2.0,1,1.3798467610866032,2965,7147,5164,1564,335,53,0,5,1201,962,0.5096,1540,0.0816104783824095,0.8889,335,335,0,0.0,0,33048,404948,271457,272267,0.105041,28514,0.696431,0.0149784322134072,43,0.7305,0.2429,0.0266,3672,1468,2204,27,0.0,0.0,6.082763,43187.24392088374,0.0003603603603603,464.7268241317368,0.8889,2.4890066882085806,0.1092670516570675,0.183491,74.0,1540,9,1531,0,3.0,335,0.0,1.0,11,0.0,1090,26.55472245710662,12469,3.0,1,133,27736,2470,441,0.9867,0.0,0.0466026524592848,0.030893896684212,0.0133,2,0.001293333981621,0.9734,0.0622391069837249,0.0906612133605998,0.2638414217361586,0.5705645161290323,0.7720588235294118,10,21.06016531838766,32.368852988073776,0.194094,32.6,33048,62,15,12978,1520,389783,0.089788,34998,0.015253,0.0940872674303118,9.505016722408026,2842,-0.004676729444332728,-1.1697733738791225,0.06589147286821706,-76.14782262766539,0.8810137724034544,False,0.6,13798.183961747543,19249.81603825246,3.8697335361213696,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 06:35:00+00:00,20251104_0635,rrc05,2.8544613481173498,0.3508974442168947,105.35451505016722,11.246340592645485,31501,3.4585251261864705,7,0.9419173804863704,3352,-0.4256424855526416,0.245625,0.381373,5.346666666666667,2.386701224416838,0.5056,0.2922771126678787,0.5417220980551504,0.0041642679411917,13.154284636099664,0.0345192446302241,0.5632377740303541,0.5762297706281245,0.159268768361024,5.020895522388059,3.0,4.0,4.340319037500975,15,75.0,0.2245508982035928,0.0274734113861828,4,16906,2.0,1,0.6776505020941616,12425,3206,2540,1462,165,17,2,6,11288,432,0.4765,1537,0.0955940138784382,0.875,335,335,0,0.0,0,34302,358830,262565,263398,0.094898,24917,0.766976,0.0149722133088502,52,0.7293,0.244,0.0267,12289,865,11424,27,0.0,0.0,6.082763,43171.21750123925,0.0003603603603603,463.99034608606,0.875,2.4950944482224995,0.1098946995847471,0.184397,74.0,1537,9,1528,0,3.0,335,0.0,1.0,11,0.0,1289,26.55048039013375,11107,3.0,1,94,27503,3998,18,0.9867,0.0,0.0462705839077048,0.0308979459829952,0.0133,2,0.0008628048500647,0.9733,0.0630798660927785,0.090509732636522,0.2687719298245614,0.5827956989247312,0.7720588235294118,10,21.026355827019103,32.36461092107389,0.195605,32.2,34302,65,14,11684,1099,342338,0.083999,28756,0.010899,0.0889178121329481,9.367892976588628,2801,-0.020089615630047963,-1.0002121656351104,0.05813953488372093,-13209.419279970254,0.0,False,0.6,13814.497902625606,20487.502097374396,4.118541900869195,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 09:20:00+00:00,20251104_0920,rrc05,2.8620380830454395,0.350968227977022,106.1304347826087,7.321873557914167,31733,3.4580405256357736,8,0.9075051053269644,3352,-0.4249844023679219,0.246512,0.381364,5.346666666666667,2.387094467780856,0.5087,0.2923727519249429,0.5427373143166244,0.0041654488521947,13.171413300153636,0.0345604792902196,0.5632377740303541,0.5728329120954437,0.1577282370017492,5.011940298507462,3.0,4.0,4.333814368603062,15,75.0,0.2245508982035928,0.0273840378943605,4,16435,2.0,1,0.6563572149344097,13098,2683,2120,1601,307,11,0,5,11471,607,0.4683,1532,0.0949671392159754,0.8889,335,335,0,7e-06,2,36067,379784,268504,269180,0.077258,20744,0.740219,0.015129729883777,113,0.7317,0.2422,0.0261,12560,999,11561,27,0.0,0.0,6.082763,43167.68414790785,0.0003603603603603,463.55800358350666,0.8889,2.4707502070583223,0.1085894439720572,0.185391,74.0,1532,9,1523,0,3.0,335,0.0,1.0,11,0.0,1066,26.420229984348342,10997,3.0,1,101,27803,3914,29,0.9867,0.0,0.0462927664425188,0.0310227962961352,0.0133,2,0.0009204075309384,0.9739,0.0623253611176888,0.0909439460164097,0.2670175438596491,0.5685483870967742,0.7647058823529411,11,20.971631096570377,32.23436051522462,0.195594,32.2,36067,72,14,11913,2711,362736,0.073392,26622,0.003866,0.1365770648851353,14.494983277591974,4334,-0.04787243847674094,-1.2597196323416529,0.08914728682170543,-29800.833609162302,0.0,False,0.6,14411.832997761383,21655.167002238617,4.35327412024864,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 10:25:00+00:00,20251104_1025,rrc05,2.8651272570036044,0.3509706129563038,115.91304347826087,12.038207711010768,34658,3.474868717179295,7,0.8802004786475616,3352,-0.42518394545192,0.246325,0.381364,5.346666666666667,2.386754848511931,0.4634,0.2922413291883171,0.5424136462679,0.0041644289745103,13.16684121803239,0.034544997566624,0.5632377740303541,0.5726128508946634,0.1582485330164153,5.014925373134329,3.0,4.0,4.343781066036215,15,75.0,0.2245508982035928,0.0274197872910894,4,18203,2.0,1,0.9227805912652036,12727,2887,4450,2639,385,15,0,5,10614,412,0.4074,1534,0.0978670372388548,0.8889,335,335,0,0.0,0,37537,383551,268302,268949,0.095993,25755,0.725772,0.0150778772956617,65,0.7321,0.2419,0.0261,13006,1688,11318,27,0.0,0.0,6.082763,43170.65391798873,0.0003603603603603,463.65487714651016,0.8889,2.4787404350323543,0.1091186527871431,0.184463,74.0,1534,9,1525,0,3.0,335,0.0,1.0,11,0.0,1080,26.477512538942957,11052,3.0,1,98,30652,4006,57,0.9867,0.0,0.0462810713285833,0.0309677645648538,0.0133,2,0.0008137372127009,0.9739,0.0624200805114847,0.0910973084886128,0.2680701754385965,0.5725806451612904,0.7647058823529411,11,21.021064078679597,32.29164306986905,0.195637,32.2,37537,55,14,11555,1624,369678,0.086454,31960,0.009539,0.0830688441341104,9.62876254180602,2879,-0.03552624142005001,-1.1761540037995375,0.09689922480620156,-12303.056709827975,0.11830018692621701,False,0.6,14355.78212370273,23181.21787629727,4.660051610144497,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 10:55:00+00:00,20251104_1055,rrc05,2.864405292056816,0.3509769330248244,81.6086956521739,11.47202632816173,24401,4.197491906069423,7,1.1064136144571826,3352,-0.4253189339775547,0.246197,0.381364,5.346666666666667,2.386701224416838,0.4885,0.2922300278864485,0.542368346920484,0.0041642679411917,13.166884902256337,0.0345422084748,0.5632377740303541,0.5724525148732045,0.1583498268184067,5.017910447761194,3.0,4.0,4.346861120845787,15,75.0,0.2245508982035928,0.0274376619894539,4,12572,2.0,1,1.8832299207169945,2663,5749,7737,6040,732,287,0,5,450,684,0.4084,1535,0.0867798739258013,0.8889,335,335,0,0.0,0,26528,305693,186317,186949,0.099621,18561,0.644827,0.0150557824524158,167,0.7322,0.2417,0.0261,3868,3460,408,27,0.0,0.0,6.082763,43166.65610649916,0.0003603603603603,463.7795713875933,0.8889,2.480000777167567,0.1091307578424421,0.184397,74.0,1535,9,1526,0,3.0,335,0.0,1.0,11,0.0,767,26.49531474904132,723,3.0,1,14,21265,3136,587,0.9867,0.0,0.0462772481240908,0.0309507016086007,0.0133,2,0.0001366880485828,0.9739,0.0624674402083826,0.0911739897247143,0.2684210526315789,0.5725806451612904,0.7647058823529411,11,21.029810596445245,32.30944527997754,0.195608,32.2,26528,77,14,1193,1169,288941,0.084169,24320,0.015452,0.0871685586656284,7.11371237458194,2127,-0.009102644155869255,-1.1714646819240848,0.08139534883720931,-1669.571339370363,0.9347220581144892,False,0.8,14335.15174875784,12192.84825124216,2.4510921914739483,-1,-1,0,False,False,4.0,0.7817266675134092,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-04 11:05:00+00:00,20251104_1105,rrc05,2.869511455499783,0.3507946865389704,49.709030100334445,7.822631578947369,14863,3.725829240395613,8,1.0576109175023138,3352,-0.4257077382110305,0.245888,0.381354,5.36,2.385785358919687,0.5184,0.2912940985595451,0.542079251508179,0.0041490579608373,13.190072820015455,0.0344592907646138,0.5630252100840336,0.5733602115705699,0.1572982718653796,5.023809523809524,3.0,4.0,4.342415913258289,15,75.0,0.2238805970149253,0.0273809523809523,4,6006,2.0,1,1.1414412745461282,2499,5378,1936,865,112,6,0,5,1308,2910,0.4539,1541,0.0513150966730748,0.875,336,336,0,2.4e-05,5,16763,326668,209835,210481,0.078414,16454,0.66707,0.0150504684295296,27,0.7313,0.2421,0.0266,4586,3146,1440,27,0.0,0.0,6.082763,43345.39915738029,0.0003603603603603,465.7399574256392,0.875,2.4754525255718485,0.1085188222816223,0.184291,74.0,1541,9,1532,0,3.0,336,0.0,1.0,11,0.0,811,26.53605317534013,528,3.0,1,31,14381,482,58,0.9867,0.0,0.0461343954540314,0.0309088777116947,0.0133,2,0.0005597991946114,0.9734,0.0621453027531541,0.090509732636522,0.2680701754385965,0.5705645161290323,0.7647058823529411,11,21.07836552769361,32.35316433445388,0.195086,32.2,16763,68,14,4067,813,314562,0.069039,21717,0.009375,0.1278342192020453,6.354515050167224,1900,0.049564161330943435,-2.1532629196200714,0.03875968992248062,-77081.5808702067,0.8530362126769385,False,0.6,14333.140790925123,2429.859209074877,0.4884674040897492,-1,-1,0,False,False,3.0,0.6080027269417199,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-04 11:15:00+00:00,20251104_1115,rrc05,2.861856319870484,0.3509598047467741,108.8628762541806,14.761904761904765,32550,3.476651305683564,8,0.888163223575584,3352,-0.424948110175482,0.246431,0.381364,5.346666666666667,2.3867905979086603,0.5379,0.292254544963702,0.5424441767518965,0.004164536330056,13.166213971221543,0.0345475903001216,0.5632377740303541,0.5725120204178131,0.1579475614591594,5.014925373134329,3.0,4.0,4.343781066036215,15,75.0,0.2245508982035928,0.0274019125927249,4,13332,2.0,1,0.780690038953812,9958,3818,2539,1500,142,13,0,5,8296,594,0.4894,1533,0.0937636578483054,0.8889,335,335,0,0.0,0,34755,370666,253088,253737,0.078044,19752,0.712098,0.015112855485154,168,0.7319,0.242,0.0261,9808,1468,8340,27,0.0,0.0,6.082763,43171.93427191978,0.0003603603603603,463.5873381534866,0.8889,2.4744588832329333,0.1089396058837679,0.184927,74.0,1533,9,1524,0,3.0,335,0.0,1.0,11,0.0,990,26.44994677846968,14021,3.0,1,119,29050,3500,16,0.9867,0.0,0.0462848338641017,0.0309942227825512,0.0133,2,0.0010515618786727,0.9739,0.0623727208145867,0.0910206272525113,0.267719298245614,0.5705645161290323,0.7647058823529411,11,20.99024882072164,32.2640773093677,0.195657,32.2,34755,68,14,14580,944,355412,0.070133,24926,0.007911,0.0677419354838709,7.374581939799331,2205,-0.008521126344954055,-1.1677281978570562,0.06589147286821706,-6503.116407655286,0.0,False,0.6,14334.16508518389,20420.83491481611,4.105139994503344,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 12:30:00+00:00,20251104_1230,rrc05,2.8693970920872887,0.3507778701196157,108.83946488294316,16.818087855297158,32543,3.3837691669483454,7,0.8416897350222688,3352,-0.4257934467102801,0.246159,0.381367,5.36,2.385963041933191,0.5418,0.2913402364320038,0.5424469206671304,0.0041495899459077,13.19415098240482,0.0344767261327243,0.5630252100840336,0.5740481078409048,0.1577046401061438,5.0148809523809526,3.0,4.0,4.343483623294517,15,75.0,0.2238805970149253,0.0273454157782516,4,16259,2.0,1,0.6461530485275819,11791,4293,1723,1220,244,14,3,6,10584,956,0.5099,1539,0.110260444649116,0.8889,336,336,0,0.0,0,34478,312696,229466,230136,0.075715,17374,0.768942,0.0150293164808697,35,0.7316,0.2424,0.026,12692,762,11930,28,0.0,0.0,6.082763,43383.784110707566,0.0003603603603603,465.08618030487054,0.8889,2.4799331933398183,0.1087900211442752,0.185396,74.0,1539,9,1530,0,3.0,336,0.0,1.0,11,0.0,999,26.53382297106729,10408,3.0,1,112,28634,3909,38,0.9867,0.0,0.0461445053079454,0.0309110085036805,0.0133,2,0.0010170907571877,0.974,0.0620514985225833,0.0903582519124441,0.2684210526315789,0.5745967741935484,0.7647058823529411,11,21.076463190137662,32.350934130179894,0.195429,32.2,34478,71,14,13255,905,298418,0.070381,21003,0.005334,0.0594597916602648,6.471571906354515,1935,-0.011828571896226436,-1.2200395005639189,0.06589147286821706,-13067.400570315105,0.0,False,0.6,14441.795917763655,20036.204082236345,4.027818796788909,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 13:20:00+00:00,20251104_1320,rrc05,2.8786427420025107,0.3506137579146413,98.32441471571906,12.87735435830048,29399,3.495084866832205,9,0.9420778667188848,3352,-0.4261380127310206,0.244529,0.381299,5.373333333333333,2.3848382082803448,0.5045,0.2903729177006205,0.5418601963270054,0.0041338453978517,13.21422182665231,0.0343799066335666,0.5628140703517588,0.5748251668413967,0.157315651413582,5.029673590504451,3.0,4.0,4.344819646079492,15,75.0,0.2232142857142857,0.0273597569591634,4,14115,2.0,1,0.7740846971486418,10555,2666,2784,1599,162,7,6,7,9136,456,0.4598,1549,0.0966321196112998,0.875,337,337,0,0.0,0,31682,327862,234540,235180,0.074618,17501,0.744945,0.0149414896276431,48,0.7334,0.2408,0.0258,10279,1004,9275,28,0.0,0.0,6.082763,43543.63239474645,0.0003603603603603,467.59582520412727,0.875,2.484451097091896,0.1085048783128691,0.183522,74.0,1549,9,1540,0,3.0,337,0.0,1.0,11,0.0,1022,26.64363475381136,11041,3.0,1,109,25971,3428,59,0.9867,0.0,0.0459881546779289,0.0308036192820669,0.0133,2,0.0010608066023045,0.9742,0.0619193608324043,0.0900044890019452,0.2607392607392607,0.5745967741935484,0.7647058823529411,11,21.18627876758152,32.46371768340131,0.19453,32.6,31682,81,14,11618,1132,314842,0.06872,21636,0.005898,0.0776557025749175,7.635451505016722,2283,-0.005313464595936734,-1.290922604718014,0.046511627906976744,-8413.118590984257,0.3679030251068865,False,0.6,14570.478392169553,17111.521607830447,3.439878536413186,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-04 19:40:00+00:00,20251104_1940,rrc05,2.883643910734573,0.3506477004393851,105.06354515050168,24.71597167584579,31414,3.415770038836188,7,0.8661885514436453,3352,-0.4281987054333956,0.245388,0.381354,5.373333333333333,2.3846439169139466,0.5324,0.2901346885867876,0.5406269045389427,0.0041332654236237,13.198263267366878,0.0343227430874376,0.5628140703517588,0.575109842712943,0.1566783937886691,5.026706231454006,3.0,4.0,4.343814335233717,15,75.0,0.2232142857142857,0.027324431256182,4,16902,2.0,1,0.6799253881831014,12401,3366,2316,1532,214,5,2,6,11252,419,0.4752,1547,0.098906984766781,0.875,337,337,0,0.0,0,32685,330462,246708,247542,0.06543,16142,0.766395,0.0149681067173132,53,0.733,0.2392,0.0278,12220,874,11346,28,0.0,0.0,6.082763,43705.531190414375,0.0003603603603603,466.5984075576412,0.875,2.480752351242664,0.1080999347432431,0.184405,74.0,1547,9,1538,0,3.0,337,0.0,1.0,11,0.0,1270,26.625178978934294,11089,3.0,1,100,27382,4032,12,0.9867,0.0,0.046002459123961,0.0308211412445781,0.0133,2,0.0009319403930924,0.9722,0.0623798133295811,0.089929672302858,0.2641831852358168,0.5745967741935484,0.7647058823529411,12,21.193781866990022,32.445261908525616,0.195106,32.2,32685,62,13,11578,631,321907,0.063556,20459,0.001874,0.0404596676640988,4.250836120401337,1271,-0.020958528299160006,-1.1410843344846753,0.06589147286821706,-13140.820880608255,0.0,False,0.6,13869.520252468476,18815.479747531524,3.782420197291668,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-05 04:55:00+00:00,20251105_0455,rrc05,2.8553017612328717,0.3441784243614462,94.79264214046825,12.382262996941895,28343,4.104293829164168,7,0.9744768285094152,3352,-0.4243729056310145,0.245233,0.380559,5.346666666666667,2.38578961480025,0.5014,0.2943179499223435,0.5474223217877224,0.0041615303747755,13.224957376352364,0.0347937407193193,0.5632377740303541,0.577507782462388,0.1600241620335556,5.023880597014926,3.0,4.0,4.358491096980622,15,75.0,0.2245508982035928,0.0274734113861828,4,13445,2.0,1,1.964666374653234,3201,5293,10084,7076,1582,153,7,6,629,677,0.4405,1537,0.1100726223458347,0.8571,335,335,0,0.0,0,30632,278289,164871,165674,0.132758,21888,0.625298,0.0149103357237497,38,0.7319,0.2414,0.0267,4480,3994,486,28,0.0,0.0,6.082763,43378.85809291309,0.0003603603603603,463.0163872603757,0.875,2.5083992001734563,0.1109745321278055,0.18362,74.0,1537,9,1528,0,3.0,335,0.0,1.0,11,0.0,909,26.60497757445225,455,3.0,1,15,24547,3796,316,0.9867,0.0,0.0467603599670246,0.0308460059033048,0.0133,2,0.0001289457396327,0.9733,0.0631276901004304,0.092391304347826,0.2698245614035087,0.5766129032258065,0.7720588235294118,13,21.065103934805915,32.41910810543091,0.195579,32.2,30632,72,14,947,945,263668,0.104427,27534,0.028331,0.08076068164979,7.655518394648829,2289,-0.014924228532848693,-1.141560665735191,0.07364341085271318,-239.2861595045897,0.9131923878934745,False,0.8,13383.32851188312,17248.67148811688,3.4674493708650473,-1,-1,0,False,False,4.0,0.7817266675134092,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-05 05:15:00+00:00,20251105_0515,rrc05,2.861911417559873,0.3440809580340339,102.2608695652174,11.8926487747958,30576,3.395277341705913,7,0.8600267741585592,3352,-0.4246518464415323,0.244717,0.380549,5.36,2.384914712153518,0.5273,0.2933856606455232,0.5471514075770472,0.0041464512339925,13.251410828567192,0.0347082584823048,0.5630252100840336,0.5800240869752264,0.1594992366412213,5.029761904761905,3.0,4.0,4.356065277887307,15,75.0,0.2238805970149253,0.0274520255863539,4,16123,2.0,1,0.5577448198318787,12824,2640,2025,1028,157,3,0,5,11249,390,0.4747,1545,0.0912783429071823,0.875,336,336,0,0.0,0,33147,363142,249223,250025,0.093908,23404,0.719086,0.0148464663348245,31,0.7301,0.2421,0.0278,11912,664,11248,28,0.0,0.0,6.082763,43427.808066154015,0.0003603603603603,465.5947478982653,0.875,2.5099579603159063,0.1106228231230304,0.183467,74.0,1545,9,1536,0,3.0,336,0.0,1.0,11,0.0,1149,26.679720980025976,11061,3.0,1,109,26605,3971,12,0.9867,0.0,0.0466108492384424,0.0307722302197452,0.0133,2,0.0010499547267227,0.9722,0.0628463177835661,0.0927018633540372,0.2701754385964912,0.5766129032258065,0.7720588235294118,13,21.14189224140956,32.496832139203946,0.195095,32.6,33147,62,14,11899,1245,346583,0.084349,29234,0.009559,0.084085557299843,8.59866220735786,2571,-0.005606865752625367,-0.9790456035734134,0.050387596899224806,-13032.694140413823,0.0,False,0.6,13423.24827720851,19723.75172279149,3.9650074238707833,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-05 05:25:00+00:00,20251105_0525,rrc05,2.8632836636923686,0.3440705422398338,111.89632107023412,10.319864281307837,33457,4.273963595062319,10,1.0047836576589773,3352,-0.4251467824297646,0.245004,0.380549,5.36,2.3849324804548684,0.4944,0.2933949826028839,0.547146991492364,0.0041465044324996,13.251252350572786,0.0347082581629963,0.5630252100840336,0.5798387351438217,0.1591061807430575,5.026785714285714,3.0,4.0,4.350957382526037,15,75.0,0.2238805970149253,0.0274342572850035,4,14387,2.0,1,1.9739168738004595,3546,6962,10771,8079,2140,276,7,7,955,1326,0.4575,1544,0.1424523431525912,0.9,336,336,0,0.0,0,36699,257623,168686,169499,0.160565,27085,0.699376,0.0148688360304341,280,0.7299,0.2429,0.0272,5919,5477,442,27,0.0,0.0,6.082763,43442.610883541376,0.0003603603603603,465.3717175919972,0.9,2.50507725718003,0.1101347893564652,0.18375,74.0,1544,9,1535,0,3.0,336,0.0,1.0,11,0.0,953,26.662334670070923,884,3.0,1,22,30124,3333,319,0.9867,0.0,0.0466155552231632,0.0307887026538999,0.0133,2,0.0001538526092003,0.9728,0.0627989580866682,0.0926242236024844,0.2698245614035087,0.5745967741935484,0.7720588235294118,13,21.136020013248377,32.479445829242586,0.195095,32.6,36699,73,15,1674,1843,241195,0.129903,31332,0.030662,0.0969004991481603,10.842809364548495,3242,-0.0554678183113223,-1.0053807784677304,0.13178294573643412,-1626.194166587484,0.9323112693023503,False,0.8,13453.77783548302,23245.222164516978,4.672918202743991,-1,-1,0,False,False,4.0,0.7817266675134092,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
